label,feature,subfeature,value
positive,mhci,score,0.335307
positive,mhci,percentile,0.39
positive,mhci,peptide_length,10
positive,mhci,score,0.608822
positive,mhci,percentile,0.39
positive,mhci,peptide_length,10
positive,mhci,score,0.424439
positive,mhci,percentile,0.39
positive,mhci,peptide_length,10
positive,mhci,score,0.373863
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.360207
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.461918
positive,mhci,percentile,0.4
positive,mhci,peptide_length,10
positive,mhci,score,0.413948
positive,mhci,percentile,0.4
positive,mhci,peptide_length,10
positive,mhci,score,0.311951
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.475531
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.189458
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.304695
positive,mhci,percentile,0.4
positive,mhci,peptide_length,8
positive,mhci,score,0.412394
positive,mhci,percentile,0.41
positive,mhci,peptide_length,10
positive,mhci,score,0.21118
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.210291
positive,mhci,percentile,0.41
positive,mhci,peptide_length,10
positive,mhci,score,0.471157
positive,mhci,percentile,0.41
positive,mhci,peptide_length,10
positive,mhci,score,0.309227
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.632876
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.349445
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.268989
positive,mhci,percentile,0.41
positive,mhci,peptide_length,8
positive,mhci,score,0.210942
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.594251
positive,mhci,percentile,0.41
positive,mhci,peptide_length,8
positive,mhci,score,0.598666
positive,mhci,percentile,0.41
positive,mhci,peptide_length,10
positive,mhci,score,0.404119
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.396079
positive,mhci,percentile,0.41
positive,mhci,peptide_length,11
positive,mhci,score,0.274042
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.362214
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.303838
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.301067
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.302402
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.306251
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.294904
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.409216
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.298077
positive,mhci,percentile,0.42
positive,mhci,peptide_length,8
positive,mhci,score,0.299214
positive,mhci,percentile,0.42
positive,mhci,peptide_length,8
positive,mhci,score,0.243
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.292528
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.580944
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.392663
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.264966
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.262612
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.265807
positive,mhci,percentile,0.43
positive,mhci,peptide_length,11
positive,mhci,score,0.434959
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.393426
positive,mhci,percentile,0.43
positive,mhci,peptide_length,10
positive,mhci,score,0.394059
positive,mhci,percentile,0.43
positive,mhci,peptide_length,11
positive,mhci,score,0.298655
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.297428
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.301093
positive,mhci,percentile,0.43
positive,mhci,peptide_length,8
positive,mhci,score,0.300129
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.299322
positive,mhci,percentile,0.43
positive,mhci,peptide_length,10
positive,mhci,score,0.620981
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.32486
positive,mhci,percentile,0.43
positive,mhci,peptide_length,10
positive,mhci,score,0.428564
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.385172
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.387648
positive,mhci,percentile,0.44
positive,mhci,peptide_length,11
positive,mhci,score,0.171873
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.175082
positive,mhci,percentile,0.44
positive,mhci,peptide_length,10
positive,mhci,score,0.293132
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.616991
positive,mhci,percentile,0.44
positive,mhci,peptide_length,11
positive,mhci,score,0.322114
positive,mhci,percentile,0.44
positive,mhci,peptide_length,8
positive,mhci,score,0.385689
positive,mhci,percentile,0.44
positive,mhci,peptide_length,10
positive,mhci,score,0.391141
positive,mhci,percentile,0.44
positive,mhci,peptide_length,11
positive,mhci,score,0.285378
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.235228
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.320979
positive,mhci,percentile,0.44
positive,mhci,peptide_length,8
positive,mhci,score,0.419365
positive,mhci,percentile,0.45
positive,mhci,peptide_length,10
positive,mhci,score,0.2987
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.439595
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.313712
positive,mhci,percentile,0.45
positive,mhci,peptide_length,10
positive,mhci,score,0.281603
positive,mhci,percentile,0.45
positive,mhci,peptide_length,11
positive,mhci,score,0.229327
positive,mhci,percentile,0.45
positive,mhci,peptide_length,8
positive,mhci,score,0.303354
positive,mhci,percentile,0.45
positive,mhci,peptide_length,8
positive,mhci,score,0.243865
positive,mhci,percentile,0.46
positive,mhci,peptide_length,8
positive,mhci,score,0.41355
positive,mhci,percentile,0.46
positive,mhci,peptide_length,9
positive,mhci,score,0.373277
positive,mhci,percentile,0.46
positive,mhci,peptide_length,9
positive,mhci,score,0.435005
positive,mhci,percentile,0.46
positive,mhci,peptide_length,11
positive,mhci,score,0.437787
positive,mhci,percentile,0.46
positive,mhci,peptide_length,11
positive,mhci,score,0.270152
positive,mhci,percentile,0.46
positive,mhci,peptide_length,9
positive,mhci,score,0.241729
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.242348
positive,mhci,percentile,0.47
positive,mhci,peptide_length,11
positive,mhci,score,0.369226
positive,mhci,percentile,0.47
positive,mhci,peptide_length,11
positive,mhci,score,0.28422
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.600892
positive,mhci,percentile,0.47
positive,mhci,peptide_length,9
positive,mhci,score,0.27758
positive,mhci,percentile,0.47
positive,mhci,peptide_length,9
positive,mhci,score,0.300912
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.372807
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.334732
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.341119
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.274478
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.369458
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.366326
positive,mhci,percentile,0.48
positive,mhci,peptide_length,11
positive,mhci,score,0.262048
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.286103
positive,mhci,percentile,0.48
positive,mhci,peptide_length,10
positive,mhci,score,0.344278
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.338403
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.395101
positive,mhci,percentile,0.49
positive,mhci,peptide_length,11
positive,mhci,score,0.355479
positive,mhci,percentile,0.49
positive,mhci,peptide_length,10
positive,mhci,score,0.202169
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.284744
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.26963
positive,mhci,percentile,0.49
positive,mhci,peptide_length,10
positive,mhci,score,0.363404
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.277144
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.195548
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.194057
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.824794
positive,mhci,percentile,0.06
positive,mhci,peptide_length,9
positive,mhci,score,0.650252
positive,mhci,percentile,0.11
positive,mhci,peptide_length,9
positive,mhci,score,0.662387
positive,mhci,percentile,0.15
positive,mhci,peptide_length,9
positive,mhci,score,0.447595
positive,mhci,percentile,0.32
positive,mhci,peptide_length,9
positive,mhci,score,0.986943
positive,mhci,percentile,0.01
positive,mhci,peptide_length,9
positive,mhci,score,0.915668
positive,mhci,percentile,0.03
positive,mhci,peptide_length,10
positive,mhci,score,0.921213
positive,mhci,percentile,0.03
positive,mhci,peptide_length,11
positive,mhci,score,0.701145
positive,mhci,percentile,0.1
positive,mhci,peptide_length,10
positive,mhci,score,0.62562
positive,mhci,percentile,0.12
positive,mhci,peptide_length,8
positive,mhci,score,0.613925
positive,mhci,percentile,0.13
positive,mhci,peptide_length,10
positive,mhci,score,0.551472
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.496457
positive,mhci,percentile,0.19
positive,mhci,peptide_length,11
positive,mhci,score,0.480723
positive,mhci,percentile,0.2
positive,mhci,peptide_length,9
positive,mhci,score,0.472034
positive,mhci,percentile,0.21
positive,mhci,peptide_length,10
positive,mhci,score,0.465194
positive,mhci,percentile,0.21
positive,mhci,peptide_length,10
positive,mhci,score,0.399476
positive,mhci,percentile,0.27
positive,mhci,peptide_length,10
positive,mhci,score,0.384427
positive,mhci,percentile,0.28
positive,mhci,peptide_length,9
positive,mhci,score,0.464509
positive,mhci,percentile,0.29
positive,mhci,peptide_length,9
positive,mhci,score,0.462349
positive,mhci,percentile,0.29
positive,mhci,peptide_length,9
positive,mhci,score,0.464271
positive,mhci,percentile,0.29
positive,mhci,peptide_length,10
positive,mhci,score,0.358391
positive,mhci,percentile,0.3
positive,mhci,peptide_length,10
positive,mhci,score,0.453116
positive,mhci,percentile,0.31
positive,mhci,peptide_length,9
positive,mhci,score,0.443978
positive,mhci,percentile,0.32
positive,mhci,peptide_length,9
positive,mhci,score,0.341253
positive,mhci,percentile,0.32
positive,mhci,peptide_length,9
positive,mhci,score,0.411096
positive,mhci,percentile,0.35
positive,mhci,peptide_length,9
positive,mhci,score,0.296946
positive,mhci,percentile,0.38
positive,mhci,peptide_length,10
positive,mhci,score,0.237972
positive,mhci,percentile,0.47
positive,mhci,peptide_length,9
positive,mhci,score,0.234492
positive,mhci,percentile,0.48
positive,mhci,peptide_length,10
positive,mhci,score,0.989733
positive,mhci,percentile,0.01
positive,mhci,peptide_length,9
positive,mhci,score,0.766281
positive,mhci,percentile,0.09
positive,mhci,peptide_length,9
positive,mhci,score,0.78814
positive,mhci,percentile,0.09
positive,mhci,peptide_length,9
positive,mhci,score,0.758393
positive,mhci,percentile,0.1
positive,mhci,peptide_length,9
positive,mhci,score,0.710668
positive,mhci,percentile,0.12
positive,mhci,peptide_length,9
positive,mhci,score,0.72085
positive,mhci,percentile,0.12
positive,mhci,peptide_length,9
positive,mhci,score,0.620357
positive,mhci,percentile,0.13
positive,mhci,peptide_length,9
positive,mhci,score,0.680911
positive,mhci,percentile,0.14
positive,mhci,peptide_length,9
positive,mhci,score,0.682054
positive,mhci,percentile,0.14
positive,mhci,peptide_length,9
positive,mhci,score,0.549456
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.552032
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.523438
positive,mhci,percentile,0.18
positive,mhci,peptide_length,9
positive,mhci,score,0.540612
positive,mhci,percentile,0.18
positive,mhci,peptide_length,9
positive,mhci,score,0.605522
positive,mhci,percentile,0.19
positive,mhci,peptide_length,10
positive,mhci,score,0.600838
positive,mhci,percentile,0.2
positive,mhci,peptide_length,11
positive,mhci,score,0.577704
positive,mhci,percentile,0.21
positive,mhci,peptide_length,9
positive,mhci,score,0.551792
positive,mhci,percentile,0.23
positive,mhci,peptide_length,9
positive,mhci,score,0.556379
positive,mhci,percentile,0.23
positive,mhci,peptide_length,9
positive,mhci,score,0.452924
positive,mhci,percentile,0.23
positive,mhci,peptide_length,9
positive,mhci,score,0.437309
positive,mhci,percentile,0.24
positive,mhci,peptide_length,10
positive,mhci,score,0.500412
positive,mhci,percentile,0.26
positive,mhci,peptide_length,11
positive,mhci,score,0.514884
positive,mhci,percentile,0.26
positive,mhci,peptide_length,11
positive,mhci,score,0.490786
positive,mhci,percentile,0.27
positive,mhci,peptide_length,9
positive,mhci,score,0.459507
positive,mhci,percentile,0.29
positive,mhci,peptide_length,9
positive,mhci,score,0.357769
positive,mhci,percentile,0.3
positive,mhci,peptide_length,11
positive,mhci,score,0.433303
positive,mhci,percentile,0.33
positive,mhci,peptide_length,9
positive,mhci,score,0.330535
positive,mhci,percentile,0.33
positive,mhci,peptide_length,10
positive,mhci,score,0.326304
positive,mhci,percentile,0.34
positive,mhci,peptide_length,8
positive,mhci,score,0.314879
positive,mhci,percentile,0.35
positive,mhci,peptide_length,9
positive,mhci,score,0.403373
positive,mhci,percentile,0.36
positive,mhci,peptide_length,9
positive,mhci,score,0.403384
positive,mhci,percentile,0.36
positive,mhci,peptide_length,11
positive,mhci,score,0.308922
positive,mhci,percentile,0.36
positive,mhci,peptide_length,9
positive,mhci,score,0.305949
positive,mhci,percentile,0.37
positive,mhci,peptide_length,9
positive,mhci,score,0.286469
positive,mhci,percentile,0.39
positive,mhci,peptide_length,9
positive,mhci,score,0.363241
