label,feature,subfeature,value
human,mixmhc2pred,rank_best,0.351
human,mixmhc2pred,rank_best,0.244
human,mixmhc2pred,rank_best,1.3
human,mixmhc2pred,rank_best,5.96
human,mixmhc2pred,rank_best,24.8
human,mixmhc2pred,rank_best,76.5
human,mixmhc2pred,rank_best,91.9
human,mixmhc2pred,rank_best,55.2
human,mixmhc2pred,rank_best,26.3
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,9.02
human,mixmhc2pred,rank_best,20.1
human,mixmhc2pred,rank_best,40.3
human,mixmhc2pred,rank_best,55.6
human,mixmhc2pred,rank_best,62.0
human,mixmhc2pred,rank_best,76.2
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,74.5
human,mixmhc2pred,rank_best,90.4
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,60.4
human,mixmhc2pred,rank_best,49.3
human,mixmhc2pred,rank_best,85.1
human,mixmhc2pred,rank_best,56.4
human,mixmhc2pred,rank_best,34.2
human,mixmhc2pred,rank_best,27.5
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,45.6
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,19.5
human,mixmhc2pred,rank_best,23.9
human,mixmhc2pred,rank_best,19.3
human,mixmhc2pred,rank_best,34.8
human,mixmhc2pred,rank_best,42.2
human,mixmhc2pred,rank_best,21.9
human,mixmhc2pred,rank_best,17.7
human,mixmhc2pred,rank_best,32.8
human,mixmhc2pred,rank_best,51.3
human,mixmhc2pred,rank_best,63.8
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,43.4
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,7.28
human,mixmhc2pred,rank_best,5.8
human,mixmhc2pred,rank_best,14.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,56.9
human,mixmhc2pred,rank_best,27.3
human,mixmhc2pred,rank_best,11.8
human,mixmhc2pred,rank_best,9.49
human,mixmhc2pred,rank_best,21.1
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,32.1
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,19.1
human,mixmhc2pred,rank_best,34.5
human,mixmhc2pred,rank_best,53.1
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,3.59
human,mixmhc2pred,rank_best,0.877
human,mixmhc2pred,rank_best,0.641
human,mixmhc2pred,rank_best,2.52
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,41.1
human,mixmhc2pred,rank_best,57.1
human,mixmhc2pred,rank_best,67.7
human,mixmhc2pred,rank_best,73.1
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,50.6
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,43.6
human,mixmhc2pred,rank_best,35.1
human,mixmhc2pred,rank_best,51.1
human,mixmhc2pred,rank_best,56.3
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,27.4
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,65.2
human,mixmhc2pred,rank_best,5.52
human,mixmhc2pred,rank_best,1.6
human,mixmhc2pred,rank_best,0.236
human,mixmhc2pred,rank_best,0.159
human,mixmhc2pred,rank_best,0.607
human,mixmhc2pred,rank_best,0.456
human,mixmhc2pred,rank_best,1.91
human,mixmhc2pred,rank_best,8.64
human,mixmhc2pred,rank_best,34.0
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,43.3
human,mixmhc2pred,rank_best,68.5
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,37.7
human,mixmhc2pred,rank_best,62.3
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,14.4
human,mixmhc2pred,rank_best,11.7
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,20.7
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,44.8
human,mixmhc2pred,rank_best,36.0
human,mixmhc2pred,rank_best,39.9
human,mixmhc2pred,rank_best,39.8
human,mixmhc2pred,rank_best,20.0
human,mixmhc2pred,rank_best,16.3
human,mixmhc2pred,rank_best,30.8
human,mixmhc2pred,rank_best,51.0
human,mixmhc2pred,rank_best,29.1
human,mixmhc2pred,rank_best,23.5
human,mixmhc2pred,rank_best,39.7
human,mixmhc2pred,rank_best,62.7
human,mixmhc2pred,rank_best,80.9
human,mixmhc2pred,rank_best,63.2
human,mixmhc2pred,rank_best,40.9
human,mixmhc2pred,rank_best,32.2
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,26.0
human,mixmhc2pred,rank_best,70.5
human,mixmhc2pred,rank_best,38.3
human,mixmhc2pred,rank_best,18.8
human,mixmhc2pred,rank_best,15.3
human,mixmhc2pred,rank_best,29.5
human,mixmhc2pred,rank_best,49.9
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,22.7
human,mixmhc2pred,rank_best,39.0
human,mixmhc2pred,rank_best,54.4
human,mixmhc2pred,rank_best,57.0
human,mixmhc2pred,rank_best,27.5
human,mixmhc2pred,rank_best,11.9
human,mixmhc2pred,rank_best,9.58
human,mixmhc2pred,rank_best,21.2
human,mixmhc2pred,rank_best,50.5
human,mixmhc2pred,rank_best,32.4
human,mixmhc2pred,rank_best,12.5
human,mixmhc2pred,rank_best,4.24
human,mixmhc2pred,rank_best,3.51
human,mixmhc2pred,rank_best,9.52
human,mixmhc2pred,rank_best,27.0
human,mixmhc2pred,rank_best,21.9
human,mixmhc2pred,rank_best,29.1
human,mixmhc2pred,rank_best,12.9
human,mixmhc2pred,rank_best,10.5
human,mixmhc2pred,rank_best,22.5
human,mixmhc2pred,rank_best,41.3
human,mixmhc2pred,rank_best,40.5
human,mixmhc2pred,rank_best,33.1
human,mixmhc2pred,rank_best,13.0
human,mixmhc2pred,rank_best,4.55
human,mixmhc2pred,rank_best,3.61
human,mixmhc2pred,rank_best,9.82
human,mixmhc2pred,rank_best,29.2
human,mixmhc2pred,rank_best,13.6
human,mixmhc2pred,rank_best,4.41
human,mixmhc2pred,rank_best,1.17
human,mixmhc2pred,rank_best,0.853
human,mixmhc2pred,rank_best,3.17
human,mixmhc2pred,rank_best,12.5
human,mixmhc2pred,rank_best,47.9
human,mixmhc2pred,rank_best,46.1
human,mixmhc2pred,rank_best,60.2
human,mixmhc2pred,rank_best,93.2
human,mixmhc2pred,rank_best,74.3
human,mixmhc2pred,rank_best,42.1
human,mixmhc2pred,rank_best,21.7
human,mixmhc2pred,rank_best,17.6
human,mixmhc2pred,rank_best,32.6
human,mixmhc2pred,rank_best,54.0
human,mixmhc2pred,rank_best,77.2
human,mixmhc2pred,rank_best,45.1
human,mixmhc2pred,rank_best,23.9
human,mixmhc2pred,rank_best,19.3
human,mixmhc2pred,rank_best,24.9
human,mixmhc2pred,rank_best,41.2
human,mixmhc2pred,rank_best,78.6
human,mixmhc2pred,rank_best,61.1
human,mixmhc2pred,rank_best,49.8
human,mixmhc2pred,rank_best,58.9
human,mixmhc2pred,rank_best,48.0
human,mixmhc2pred,rank_best,65.4
human,mixmhc2pred,rank_best,53.7
human,mixmhc2pred,rank_best,65.4
human,mixmhc2pred,rank_best,89.6
human,mixmhc2pred,rank_best,66.4
human,mixmhc2pred,rank_best,44.7
human,mixmhc2pred,rank_best,35.9
human,mixmhc2pred,rank_best,74.3
human,mixmhc2pred,rank_best,42.0
human,mixmhc2pred,rank_best,21.7
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,13.7
human,mixmhc2pred,rank_best,11.1
human,mixmhc2pred,rank_best,23.4
human,mixmhc2pred,rank_best,48.4
human,mixmhc2pred,rank_best,95.1
human,mixmhc2pred,rank_best,76.3
human,mixmhc2pred,rank_best,94.4
human,mixmhc2pred,rank_best,78.9
human,mixmhc2pred,rank_best,61.6
human,mixmhc2pred,rank_best,50.3
human,mixmhc2pred,rank_best,63.2
human,mixmhc2pred,rank_best,90.7
human,mixmhc2pred,rank_best,80.3
human,mixmhc2pred,rank_best,94.2
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,60.5
human,mixmhc2pred,rank_best,45.9
human,mixmhc2pred,rank_best,49.2
human,mixmhc2pred,rank_best,22.1
human,mixmhc2pred,rank_best,8.92
human,mixmhc2pred,rank_best,7.09
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,40.3
human,mixmhc2pred,rank_best,7.79
human,mixmhc2pred,rank_best,18.2
human,mixmhc2pred,rank_best,35.7
human,mixmhc2pred,rank_best,53.7
human,mixmhc2pred,rank_best,33.5
human,mixmhc2pred,rank_best,15.8
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,32.9
human,mixmhc2pred,rank_best,15.3
human,mixmhc2pred,rank_best,12.4
human,mixmhc2pred,rank_best,25.4
human,mixmhc2pred,rank_best,50.5
human,mixmhc2pred,rank_best,61.9
human,mixmhc2pred,rank_best,7.49
human,mixmhc2pred,rank_best,2.15
human,mixmhc2pred,rank_best,0.435
human,mixmhc2pred,rank_best,0.301
human,mixmhc2pred,rank_best,1.49
human,mixmhc2pred,rank_best,6.82
human,mixmhc2pred,rank_best,27.8
human,mixmhc2pred,rank_best,76.1
human,mixmhc2pred,rank_best,78.0
human,mixmhc2pred,rank_best,85.4
human,mixmhc2pred,rank_best,89.0
human,mixmhc2pred,rank_best,84.1
human,mixmhc2pred,rank_best,84.4
human,mixmhc2pred,rank_best,72.0
human,mixmhc2pred,rank_best,76.3
human,mixmhc2pred,rank_best,89.8
human,mixmhc2pred,rank_best,89.9
human,mixmhc2pred,rank_best,79.1
human,mixmhc2pred,rank_best,87.9
human,mixmhc2pred,rank_best,76.6
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,79.6
human,mixmhc2pred,rank_best,90.4
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,46.5
human,mixmhc2pred,rank_best,37.5
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,70.7
human,mixmhc2pred,rank_best,99.0
human,mixmhc2pred,rank_best,92.4
human,mixmhc2pred,rank_best,74.4
human,mixmhc2pred,rank_best,42.1
human,mixmhc2pred,rank_best,21.8
human,mixmhc2pred,rank_best,17.6
human,mixmhc2pred,rank_best,19.4
human,mixmhc2pred,rank_best,35.0
human,mixmhc2pred,rank_best,59.2
human,mixmhc2pred,rank_best,92.6
human,mixmhc2pred,rank_best,73.6
human,mixmhc2pred,rank_best,53.1
human,mixmhc2pred,rank_best,42.7
human,mixmhc2pred,rank_best,34.6
human,mixmhc2pred,rank_best,50.5
human,mixmhc2pred,rank_best,49.8
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,22.7
human,mixmhc2pred,rank_best,25.3
human,mixmhc2pred,rank_best,20.5
human,mixmhc2pred,rank_best,42.3
human,mixmhc2pred,rank_best,33.4
human,mixmhc2pred,rank_best,26.9
human,mixmhc2pred,rank_best,56.5
human,mixmhc2pred,rank_best,34.3
human,mixmhc2pred,rank_best,27.6
human,mixmhc2pred,rank_best,53.9
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,41.9
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,79.6
human,mixmhc2pred,rank_best,66.4
human,mixmhc2pred,rank_best,73.3
human,mixmhc2pred,rank_best,54.9
human,mixmhc2pred,rank_best,32.6
human,mixmhc2pred,rank_best,26.4
human,mixmhc2pred,rank_best,38.3
human,mixmhc2pred,rank_best,57.1
human,mixmhc2pred,rank_best,46.7
human,mixmhc2pred,rank_best,60.6
human,mixmhc2pred,rank_best,73.6
human,mixmhc2pred,rank_best,85.2
human,mixmhc2pred,rank_best,89.9
human,mixmhc2pred,rank_best,86.1
human,mixmhc2pred,rank_best,74.3
human,mixmhc2pred,rank_best,87.0
human,mixmhc2pred,rank_best,68.6
human,mixmhc2pred,rank_best,36.6
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,7.18
human,mixmhc2pred,rank_best,2.21
human,mixmhc2pred,rank_best,1.77
human,mixmhc2pred,rank_best,5.28
human,mixmhc2pred,rank_best,18.7
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,7.88
human,mixmhc2pred,rank_best,11.8
human,mixmhc2pred,rank_best,3.78
human,mixmhc2pred,rank_best,0.913
human,mixmhc2pred,rank_best,0.679
human,mixmhc2pred,rank_best,2.71
human,mixmhc2pred,rank_best,10.9
human,mixmhc2pred,rank_best,43.1
human,mixmhc2pred,rank_best,28.0
human,mixmhc2pred,rank_best,10.7
human,mixmhc2pred,rank_best,3.55
human,mixmhc2pred,rank_best,2.83
human,mixmhc2pred,rank_best,7.78
human,mixmhc2pred,rank_best,25.1
human,mixmhc2pred,rank_best,77.1
human,mixmhc2pred,rank_best,36.1
human,mixmhc2pred,rank_best,29.0
human,mixmhc2pred,rank_best,45.6
human,mixmhc2pred,rank_best,79.1
human,mixmhc2pred,rank_best,55.6
human,mixmhc2pred,rank_best,26.6
human,mixmhc2pred,rank_best,11.4
human,mixmhc2pred,rank_best,9.11
human,mixmhc2pred,rank_best,20.4
human,mixmhc2pred,rank_best,24.1
human,mixmhc2pred,rank_best,19.3
human,mixmhc2pred,rank_best,54.8
human,mixmhc2pred,rank_best,25.9
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,8.86
human,mixmhc2pred,rank_best,19.8
human,mixmhc2pred,rank_best,44.3
human,mixmhc2pred,rank_best,73.7
human,mixmhc2pred,rank_best,60.9
human,mixmhc2pred,rank_best,68.7
human,mixmhc2pred,rank_best,56.4
human,mixmhc2pred,rank_best,67.2
human,mixmhc2pred,rank_best,87.9
human,mixmhc2pred,rank_best,62.7
human,mixmhc2pred,rank_best,40.3
human,mixmhc2pred,rank_best,32.6
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,4.93
human,mixmhc2pred,rank_best,1.39
human,mixmhc2pred,rank_best,1.07
human,mixmhc2pred,rank_best,3.6
human,mixmhc2pred,rank_best,13.8
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,60.1
human,mixmhc2pred,rank_best,97.6
human,mixmhc2pred,rank_best,94.4
human,mixmhc2pred,rank_best,78.9
human,mixmhc2pred,rank_best,61.5
human,mixmhc2pred,rank_best,50.3
human,mixmhc2pred,rank_best,48.3
human,mixmhc2pred,rank_best,39.2
human,mixmhc2pred,rank_best,54.5
human,mixmhc2pred,rank_best,63.8
human,mixmhc2pred,rank_best,59.4
human,mixmhc2pred,rank_best,44.7
human,mixmhc2pred,rank_best,35.9
human,mixmhc2pred,rank_best,52.0
human,mixmhc2pred,rank_best,69.9
human,mixmhc2pred,rank_best,85.2
human,mixmhc2pred,rank_best,75.4
human,mixmhc2pred,rank_best,62.4
human,mixmhc2pred,rank_best,70.3
human,mixmhc2pred,rank_best,38.2
human,mixmhc2pred,rank_best,18.6
human,mixmhc2pred,rank_best,15.2
human,mixmhc2pred,rank_best,29.4
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,10.6
human,mixmhc2pred,rank_best,3.31
human,mixmhc2pred,rank_best,0.792
human,mixmhc2pred,rank_best,0.587
human,mixmhc2pred,rank_best,2.33
human,mixmhc2pred,rank_best,9.89
human,mixmhc2pred,rank_best,39.0
human,mixmhc2pred,rank_best,33.7
human,mixmhc2pred,rank_best,15.9
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,26.2
human,mixmhc2pred,rank_best,51.2
human,mixmhc2pred,rank_best,52.2
human,mixmhc2pred,rank_best,30.0
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,38.5
human,mixmhc2pred,rank_best,43.4
human,mixmhc2pred,rank_best,62.1
human,mixmhc2pred,rank_best,39.5
human,mixmhc2pred,rank_best,36.5
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,28.1
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,8.77
human,mixmhc2pred,rank_best,2.71
human,mixmhc2pred,rank_best,0.562
human,mixmhc2pred,rank_best,0.446
human,mixmhc2pred,rank_best,1.88
human,mixmhc2pred,rank_best,8.27
human,mixmhc2pred,rank_best,33.2
human,mixmhc2pred,rank_best,30.6
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,11.1
human,mixmhc2pred,rank_best,3.46
human,mixmhc2pred,rank_best,0.85
human,mixmhc2pred,rank_best,0.637
human,mixmhc2pred,rank_best,1.54
human,mixmhc2pred,rank_best,4.51
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,92.5
human,mixmhc2pred,rank_best,87.8
human,mixmhc2pred,rank_best,62.4
human,mixmhc2pred,rank_best,39.7
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,16.2
human,mixmhc2pred,rank_best,30.7
human,mixmhc2pred,rank_best,27.7
human,mixmhc2pred,rank_best,22.5
human,mixmhc2pred,rank_best,16.6
human,mixmhc2pred,rank_best,13.5
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,57.4
human,mixmhc2pred,rank_best,47.0
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,64.6
human,mixmhc2pred,rank_best,33.3
human,mixmhc2pred,rank_best,15.6
human,mixmhc2pred,rank_best,12.7
human,mixmhc2pred,rank_best,25.8
human,mixmhc2pred,rank_best,50.8
human,mixmhc2pred,rank_best,68.6
human,mixmhc2pred,rank_best,56.3
human,mixmhc2pred,rank_best,57.7
human,mixmhc2pred,rank_best,47.2
human,mixmhc2pred,rank_best,77.2
human,mixmhc2pred,rank_best,45.1
human,mixmhc2pred,rank_best,23.8
human,mixmhc2pred,rank_best,19.2
human,mixmhc2pred,rank_best,34.7
human,mixmhc2pred,rank_best,44.9
human,mixmhc2pred,rank_best,36.1
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,77.9
human,mixmhc2pred,rank_best,85.8
human,mixmhc2pred,rank_best,76.1
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,71.5
human,mixmhc2pred,rank_best,81.2
human,mixmhc2pred,rank_best,66.0
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,65.7
human,mixmhc2pred,rank_best,93.7
human,mixmhc2pred,rank_best,83.8
human,mixmhc2pred,rank_best,49.3
human,mixmhc2pred,rank_best,22.2
human,mixmhc2pred,rank_best,8.95
human,mixmhc2pred,rank_best,7.11
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,40.4
human,mixmhc2pred,rank_best,57.0
human,mixmhc2pred,rank_best,27.5
human,mixmhc2pred,rank_best,11.9
human,mixmhc2pred,rank_best,9.6
human,mixmhc2pred,rank_best,21.2
human,mixmhc2pred,rank_best,46.1
human,mixmhc2pred,rank_best,63.8
human,mixmhc2pred,rank_best,59.4
human,mixmhc2pred,rank_best,44.7
human,mixmhc2pred,rank_best,35.9
human,mixmhc2pred,rank_best,52.0
human,mixmhc2pred,rank_best,69.9
human,mixmhc2pred,rank_best,85.2
human,mixmhc2pred,rank_best,75.4
human,mixmhc2pred,rank_best,62.4
human,mixmhc2pred,rank_best,70.3
human,mixmhc2pred,rank_best,38.2
human,mixmhc2pred,rank_best,18.6
human,mixmhc2pred,rank_best,15.2
human,mixmhc2pred,rank_best,29.4
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,10.6
human,mixmhc2pred,rank_best,3.31
human,mixmhc2pred,rank_best,0.792
human,mixmhc2pred,rank_best,0.587
human,mixmhc2pred,rank_best,2.33
human,mixmhc2pred,rank_best,9.89
human,mixmhc2pred,rank_best,39.0
human,mixmhc2pred,rank_best,33.7
human,mixmhc2pred,rank_best,15.9
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,26.2
human,mixmhc2pred,rank_best,51.2
human,mixmhc2pred,rank_best,52.2
human,mixmhc2pred,rank_best,30.0
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,38.5
human,mixmhc2pred,rank_best,43.4
human,mixmhc2pred,rank_best,62.1
human,mixmhc2pred,rank_best,39.5
human,mixmhc2pred,rank_best,36.5
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,28.1
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,8.77
human,mixmhc2pred,rank_best,2.71
human,mixmhc2pred,rank_best,0.562
human,mixmhc2pred,rank_best,0.446
human,mixmhc2pred,rank_best,1.88
human,mixmhc2pred,rank_best,8.27
human,mixmhc2pred,rank_best,33.2
human,mixmhc2pred,rank_best,30.6
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,11.1
human,mixmhc2pred,rank_best,3.46
human,mixmhc2pred,rank_best,0.85
human,mixmhc2pred,rank_best,0.637
human,mixmhc2pred,rank_best,1.54
human,mixmhc2pred,rank_best,4.51
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,92.5
human,mixmhc2pred,rank_best,87.8
human,mixmhc2pred,rank_best,62.4
human,mixmhc2pred,rank_best,39.7
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,16.2
human,mixmhc2pred,rank_best,30.7
human,mixmhc2pred,rank_best,27.7
human,mixmhc2pred,rank_best,22.5
human,mixmhc2pred,rank_best,16.6
human,mixmhc2pred,rank_best,13.5
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,57.4
human,mixmhc2pred,rank_best,47.0
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,64.6
human,mixmhc2pred,rank_best,33.3
human,mixmhc2pred,rank_best,15.6
human,mixmhc2pred,rank_best,12.7
human,mixmhc2pred,rank_best,25.8
human,mixmhc2pred,rank_best,50.8
human,mixmhc2pred,rank_best,68.6
human,mixmhc2pred,rank_best,56.3
human,mixmhc2pred,rank_best,57.7
human,mixmhc2pred,rank_best,47.2
human,mixmhc2pred,rank_best,77.2
human,mixmhc2pred,rank_best,45.1
human,mixmhc2pred,rank_best,23.8
human,mixmhc2pred,rank_best,19.2
human,mixmhc2pred,rank_best,34.7
human,mixmhc2pred,rank_best,44.9
human,mixmhc2pred,rank_best,36.1
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,77.9
human,mixmhc2pred,rank_best,85.8
human,mixmhc2pred,rank_best,76.1
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,71.5
human,mixmhc2pred,rank_best,81.2
human,mixmhc2pred,rank_best,66.0
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,65.7
human,mixmhc2pred,rank_best,93.7
human,mixmhc2pred,rank_best,83.8
human,mixmhc2pred,rank_best,49.3
human,mixmhc2pred,rank_best,22.2
human,mixmhc2pred,rank_best,8.95
human,mixmhc2pred,rank_best,7.11
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,40.4
human,mixmhc2pred,rank_best,57.0
human,mixmhc2pred,rank_best,27.5
human,mixmhc2pred,rank_best,11.9
human,mixmhc2pred,rank_best,81.3
human,mixmhc2pred,rank_best,92.0
human,mixmhc2pred,rank_best,91.3
human,mixmhc2pred,rank_best,80.9
human,mixmhc2pred,rank_best,86.8
human,mixmhc2pred,rank_best,78.8
human,mixmhc2pred,rank_best,66.0
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,65.7
human,mixmhc2pred,rank_best,75.5
human,mixmhc2pred,rank_best,87.8
human,mixmhc2pred,rank_best,94.4
human,mixmhc2pred,rank_best,78.8
human,mixmhc2pred,rank_best,61.4
human,mixmhc2pred,rank_best,50.1
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,74.5
human,mixmhc2pred,rank_best,84.1
human,mixmhc2pred,rank_best,81.4
